スタートライン		1285		63	-12.6601
スネヤ	強矢	1290		501	-15.6313
スノ	墨	1288		501	
スルモノ	する者	599	1310	17	-10.6458
スローガン		1285		388	-11.5800
スタッ	すたっ	1281		501	-17.6734
スル		1288		86	-12.0288
スクッ	掬っ	829		487	-11.5971
スクナシ	少し	23		501	-12.0612
スガリ	過り	788		501	-18.5506
スキトオレ	透きとおれ	768		501	-15.4739
スクセ	宿世	1285		501	-17.0787
スラスト		1289		384	-13.3952
スエフサ	季房	1291		501	-18.1724
スッテンコロリ	すってんころり	1281		501	-17.1576
スリモノ	刷り物	1285		501	-18.7236
スイカ	すいか	1285		80	-13.8634
スイヘイ	水平	1287		304	-10.7335
スイカク	翠覚	1288		501	-18.9931
スミャ	澄みゃ	761		501	-10.2707
スクメ	すくめ	622		501	-13.0864
スポーツカンセン	スポーツ観戦	1288		362	-12.9001
スイトレヨ	吸い取れよ	621		501	-16.6540
スクール	school	1285		15	-17.8906
スムージー		1289		391	-11.7383
スウミツインギチョウ	枢密院議長	1288		215	-13.4324
スットボケル	スッとぼける	619		501	-17.6419
スギワラ	杉原	1285		497	-14.5686
スギワカ	杉若	1290		501	-15.7895
スバシッコケレ	すばしっこけれ	13		501	-14.7441
スルー		1285		64	-10.8925
スワレ	座れ	622		471	-11.7254
スキスキスキスキ	すきすきすきすき	1285		17	-12.8386
スグレン	勝れん	620		501	-17.8349
スベククロ	統べくくろ	778		501	-18.5469
スイキャク	酔客	1285		290	-15.5314
スズムラアイリ	鈴村あいり	1289		122	-14.8150
ス	据	1288		501	
ステネコ	捨て猫	1285		501	-18.7236
スナザラ	砂皿	1285		501	-18.7236
スキ		1285		149	-9.8501
スウゲン	崇厳	1291		501	-18.1724
スイヨウ	垂裕	1289		501	-17.9060
スキルノ	スキルの	1285	368	17	-11.3804
スーダンポンド	SDG	1288		254	-14.6369
スル	擦る	772		379	-17.7305
スルコトガデキ	することができ	599	622	17	-10.8581
スペシャル	special	1285		121	-17.8906
スズカケ	すずかけ	1285		371	-19.2344
スミノ	角野	1290		122	-13.4570
スウコク	数刻	1285		368	-16.1238
スルホウホウ	する方法	599	1285	17	-10.1705
スリムクラブ		1289		122	-19.1670
スピーキング		1288		419	-12.9510
スゲナワ	菅縄	1285		501	-18.7236
スーパーシーディーロムロム	SUPER CD-ROM2	1288		501	-14.5439
スルコトニヨッテ	することによって	599	210	17	-10.6772
スラ	擦ら	780		379	-17.8586
スリヘ	すり減	776		501	-13.1088
スイフ	炊夫	1285		501	-18.6282
ススメリャ	推めりゃ	618		501	-16.3967
スジカブト	筋兜	1285		352	-18.7236
スイトル	吸い取る	772		379	-12.1743
スイバラ	水原	1293		344	-17.7008
スウォンサムスンブルーウィングス	水原三星ブルーウィングス	1288		372	-14.9122
スエタノモシ	すえたのもし	45		501	-17.5610
ステレオ		1285		139	-11.7678
スリラー	thriller	1285		501	-17.8906
スリツブス	摺りつぶす	731		501	-17.4749
スワリ	すわり	788		392	-13.1714
ステイヌ	捨て犬	1285		51	-18.7236
スウミツ	樞密	1285		156	-18.6282
スジン	崇神	1289		10	-17.9060
スボメヨ	窄めよ	624		501	-17.7699
ステージツー	ステージ2	1288		283	-14.3936
ストウ	数藤	1290		501	-17.7354
スワリクズレル	座り崩れる	619		501	-18.9412
スイジョウセントウキ	水上戦闘機	1288		413	-14.8348
スカッ	すかっ	33		331	-10.1471
スワダイミョウジン	諏訪大明神	1288		233	-14.9901
スイジョウキ	水上機	1288		320	-12.5174
スギン	すぎん	930	1310	17	-10.3681
スキグシ	すきぐし	1285		501	-19.2344
スミヤグラ	角櫓	1285		501	-18.7236
ス	諏	1288		501	
スバシコカラ	すばしこから	27		501	-15.8737
スウ	数	1295		387	-6.0021
スサノオノミコト	素戔嗚尊	1288		32	-13.7344
スサビ	遊び	759		471	-16.9989
ススケレ	煤けれ	617		501	-14.8165
スイコ	翠子	1291		501	-15.4251
スタレ	廃れ	625		249	-11.0221
スコア	score	1285		458	-17.8906
スライム		1285		499	-15.8557
スリヨ	擦り寄	776		501	-13.6706
スキポイント	好きポイント	1287	1285	17	-13.5405
スガワラノミチザネ	菅原道真	1289		122	-12.9770
スキコム	梳き込む	762		501	-17.1905
スワリコミ	坐り込み	1285		501	-18.7236
スウィッチ	switch	1289		5	-12.2850
スミマサル	澄みまさる	772		501	-18.4236
スイボクガ	水墨画	1288		312	-13.0237
スベテヲ	すべてを	1314	156	17	-10.4695
スベル	滑べる	772		501	-18.0871
スイサンコウトウガッコウ	水産高等学校	1288		253	-14.4805
スウシュン	数瞬	1285		501	-18.6282
スクッ	すくっ	829		487	-11.0740
スイトッ	吸取っ	786		501	-18.5724
スナミ	巣南	1293		501	-16.9276
スワリコミ	坐りこみ	767		501	-17.2013
スバラシカレ	すばらしかれ	48		307	-9.7015
スゴモリ	巣籠	1285		501	-18.7236
スライディング		1283		211	-12.6582
ス	酥	1288		501	
スリミ	擂り身	1285		501	-18.7236
スン		3		25	-16.4223
スメシ	素飯	1285		501	-18.7236
スリコモ	刷込も	763		501	-16.9278
ススメ	進め	760		471	-6.4440
スイコマ	吸込ま	764		501	-17.1980
スダジイ	すだ椎	1285		501	-19.2344
スガスガシカレ	清すがしかれ	48		501	-17.5378
ススミデヨ	進み出よ	624		479	-13.6138
スキカエス	鋤きかえす	731		501	-17.4749
スホーイニジュウナナ	Su-27	1288		413	-13.7545
スイエイ	水泳	1283		362	-11.1863
スシネタ	寿司ねた	1285		501	-18.7236
スクイオトス	掬い落とす	731		501	-17.4749
ススギミズ	すすぎ水	1285		501	-19.2344
スメン	素面	1285		56	-17.3687
スンダン	寸断	1283		109	-13.1909
スクミアガロ	竦み上がろ	778		501	-17.4483
スィフト	Swift	1288		232	-13.6008
スガスガシ	清すがし	45		501	-17.5610
スズキリュウジ	鈴木龍二	1289		278	-13.4998
スシマイ	鮨米	1285		501	-18.6282
スックナ	すっくな	11		501	-17.7042
スイジョウ	推譲	1285		501	-18.6282
スポーツチーム		1288		501	-12.9050
スイ	彗	1288		501	
スボメリャ	窄めりゃ	618		501	-17.7513
スガリャ	縋りゃ	770		460	-12.3824
スベリドメ	滑止め	1285		501	-18.7236
スパーク	Spark	1288		367	-14.0133
スエモノ	据物	1285		501	-18.7236
スケ	裕	1288		501	
スエモリ	末盛	1293		501	-17.7008
スミカエ	住みかえ	625		501	-19.0152
スレチガウ	すれ違う	817		471	-10.0505
スルト	すると	599	309	17	-7.9617
スワリツケル	座り付ける	619		501	-18.6535
スミヨウ	住用	1293		501	-15.5846
スベヨ	統べよ	621		429	-12.8278
スキュラ		1289		222	-13.1576
スベリオチレ	滑り落ちれ	617		29	-13.1845
スゴ		1288		420	-13.8240
スッキリシタ	スッキリした	1282	435	17	-11.4275
スーパージェイチャンネル	スーパーJチャンネル	1288		305	-13.5743
スゴ〜イ		19		501	-17.3476
スルスルッ	するするっ	1281		501	-17.6734
スゴイ		19		420	-7.1872
スミノエ	住ノ江	1293		501	-15.4321
スベテノ	すべての	1314	368	17	-9.4453
スルースル	スルーする	1288		501	-13.3128
スロベニアゴ	スロベニア語	1288		340	-13.8620
スケット	助ッ人	1285		501	-18.7236
スルヒツヨウガアリ	する必要があり	599	788	17	-11.0435
スゴサ	過さ	733		364	-13.0674
スワリゴコチ	すわり心地	1285		501	-19.2344
スイロン	水論	1285		404	-16.7635
スロー		1285		64	-12.2048
スグレ	すぐれ	784		36	-14.5334
スタブ		1285		45	-14.5052
スルノニ	するのに	599	151	17	-10.2411
ストレスヨウイン	ストレス要因	1288		501	-14.8120
スカイマーク		1292		378	-12.7246
スクエル	救える	619		438	-11.3328
スタリ	廃り	1285		501	-17.0982
スドオシ	素通し	1285		289	-15.8015
スッパカラ	すっぱから	27		501	-12.6156
スイトリャ	吸い取りゃ	770		379	-12.2972
スエオソロシ	末恐ろし	39		501	-13.1101
スマイル	SMILE	1289		40	-12.7044
スズキ	鈴木	1290		344	-8.6964
スリキ	擦り切	776		501	-18.5488
スウーッ	すうーっ	1281		501	-17.6734
スベクク	統べ括	776		501	-18.5488
スガスガシ	清清し	45		501	-17.5610
スーパーゲームボーイ		1288		296	-14.7087
スイユウエイ	水遊泳	1285		501	-18.6282
ストリッパー		1285		324	-13.7878
スミイロ	炭色	1285		501	-18.7236
スベリャ	辷りゃ	770		501	-18.2100
スットンキョウ	素っ頓狂	1287		501	-13.8170
スガタガ	姿が	1285	148	17	-9.9649
スイム		1288		362	-14.4858
スレヨ	刷れよ	624		501	-15.5867
スジミチ	筋道	1285		287	-14.0386
スキガキ	透き垣	1285		501	-18.7236
スワレヨ	座れよ	624		471	-11.7106
スンミン		1289		501	-12.8500
スキヤ	すきや	1285		80	-14.0962
スイトル	吸いとる	772		501	-18.4236
スズ	錫	1285		128	-12.5938
スタジアムディージェイ	スタジアムDJ	1288		372	-14.9162
スリムケリャ	擦りむけりゃ	618		501	-17.9849
スタッドレス		1288		501	-14.0500
スイサン	推算	1283		23	-14.6260
スサマシケリャ	すさましけりゃ	41		91	-11.1618
スクッ	巣くっ	829		462	-14.6698
スクナケリャ	寡けりゃ	15		501	-12.5950
スワラ	坐ら	780		54	-12.2158
スイヘイ	水兵	1285		490	-12.7478
ステオキ	捨置き	689		501	-17.8559
スエタノモシケリャ	末頼もしけりゃ	41		501	-17.5378
スガガサ	菅笠	1285		4	-18.1199
スガタヤキ	姿焼き	1285		501	-18.7236
スゴクナイ	すごくない	35	473	17	-11.3929
スズメ		1285		218	-12.2711
スイヨウ	水様	1285		501	-18.7236
スリヨン	擦り寄ん	782		501	-13.6685
スクネ	すくね	1285		437	-14.7529
ステファニー		1289		25	-12.6641
スリ	剃り	788		60	-11.7900
スミハダ	墨肌	1285		501	-18.7236
ススマゴ	煤孫	1290		501	-16.5117
ステグセ	捨て癖	1285		501	-18.7236
スネ	脚	1288		501	
スシダネ	すし種	1285		501	-19.2344
スカシバ	透翅	1285		501	-18.7236
スルドサ	鋭さ	1285		48	-13.5989
スギゴケ	杉蘚	1285		501	-18.7236
スンバラシキャ	すんばらしきゃ	42		501	-13.3696
スプリング	spring	1285		376	-17.8906
スクネ	宿禰	1285		10	-13.1626
スグレテイル	優れている	625	919	17	-11.1701
スダリオ		1290		122	-15.0300
スソクロ	裾黒	1285		501	-18.7236
スエツケ	据え付け	625		52	-13.2650
スミタ	住田	1293		330	-14.8142
スカ	漉か	683		256	-17.8526
ススゲ	すすげ	721		147	-10.6715
スッゴカロ	すっごかろ	25		484	-9.3664
スレン	擦れん	620		501	-12.5295
スダツ	須達	1289		501	-17.9060
スネカジリ	脛齧り	1285		501	-18.7236
スベククン	統べ括ん	774		501	-18.5466
スイソイオン	水素イオン	1288		83	-13.0860
スルドキ	鋭き	21		127	-9.5872
スマナキャ	済まなきゃ	17		479	-11.1952
スリカエル	擦り替える	619		501	-19.3466
スクワ	救わ	823		30	-8.2202
スノ	すの	1285	368	17	-11.4003
スキ	透き	1285		501	-18.5412
スターバックスコーヒー		1292		35	-13.3893
スグリャ	すぐりゃ	770		36	-14.5333
スウキキョウダン	枢機卿団	1288		446	-14.3800
スイ	鋤い	687		501	-18.1822
ステム		1288		95	-14.3927
スミコモ	住み込も	763		290	-12.1617
スリコミャ	擂り込みゃ	761		501	-17.1863
スリムケヨ	擦り剥けよ	624		501	-18.6454
スズガモリ	鈴ヶ森	1293		114	-17.7008
スマイルズ		1292		1	-12.9270
スキカエシャ	鋤き返しゃ	730		501	-17.4712
スイダス	吸い出す	731		147	-13.1619
スダテ	巣立て	741		116	-11.0203
スマップ	SMAP	1288		67	-11.8105
スプロール		1288		70	-14.3804
スゲル	挿げる	619		501	-18.4303
スワザカ	諏訪坂	1290		501	-17.7354
ススン	啜ん	782		501	-12.5007
スベスベ	すべすべ	1283		29	-13.7543
スーパーヘビーキュウ	スーパーヘビー級	1288		250	-14.2066
スリヌケロ	摺り抜けろ	623		501	-18.6456
スレッド		1288		431	-11.3277
ス	蘓	1288		501	
スダマ	須玉	1293		145	-18.8281
スペシフィック	specific	1288		5	-14.6096
スイッチ	switch	1288		5	-13.3048
スン	すん	775		292	-6.6132
スッチョイ	すっちょい	3		501	-16.9819
スンブン	寸分	1314		247	-13.3303
スベラソ	滑らそ	732		501	-14.0150
スン	摩ん	774		501	-14.2337
スミカ	棲処	1285		501	-18.6282
スベル	辷る	772		501	-18.0871
スイダシ	吸出	1285		501	-18.7236
スマイル		1285		244	-12.1362
スヱル	据ゑる	619		501	-18.4303
スターズ	Stars	1289		367	-12.6107
スミカワッ	住み替っ	786		501	-18.5724
スズノスケ	鈴之助	1291		501	-15.8500
スクメヨ	竦めよ	624		501	-16.2893
スグル	すぐる	1291		36	-12.9880
スサノオノ	素盞嗚	1289		501	-17.9060
スネエモン	強右衞門	1291		501	-18.1724
スズハナ	鈴華	1290		122	-17.8840
スウネイ	崇寧	1291		21	-18.1724
スケバン	スケ番	1285		389	-18.0304
ススメヨ	すすめよ	621		43	-10.7215
スリワリ	すりわり	1285		501	-19.2344
スペリー		1292		181	-13.1008
スケサンウドン	資さんうどん	1292		501	-12.4584
スクリーン	screen	1289		232	-13.7434
スカセ	賺せ	734		501	-17.3452
ステキナオ	素敵なお	1287	560	17	-10.9731
スナガワ	砂川	1285		330	-13.7688
スクイーク	Squeak	1288		77	-14.9190
スミツケリャ	住み着けりゃ	618		501	-18.9144
スレート		1285		284	-14.6117
スガリャ	過りゃ	770		501	-18.5465
スガスガシ	清々し	39		460	-10.6080
スメラミコト	すめらみこと	1285		501	-19.2344
スゴセヨ	過ごせよ	621		471	-9.7897
スケヒト	輔仁	1291		406	-18.1724
スジバル	筋張る	772		501	-18.4236
スタートマエ	スタート前	1288		63	-14.0322
スリコメ	擦り込め	765		501	-14.3831
スンナ	すんな	600	275	17	-10.4384
スポンサード		1283		378	-13.1600
スルン	するん	599	1310	17	-8.8064
スクメリャ	すくめりゃ	618		501	-13.0530
スキモノ	好きモノ	1285		501	-18.7236
スズガモリ	鈴が森	1293		501	-17.5467
スイカケル	喫いかける	619		501	-18.6535
スイガン	酔顔	1285		501	-18.6282
スーパータイム		1288		476	-14.0784
スロ	摩ろ	778		501	-14.2340
スグサマ	直様	1281		501	-16.7179
スタレモノ	廃れ物	1285		501	-18.7236
スーパーニュース		1288		476	-13.7238
スレチガッ	擦れ違っ	829		501	-15.2991
スリット		1285		284	-12.7583
スマ	すま	764		247	-8.6327
スピロヘータ		1285		382	-15.5994
スナブロ	砂ぶろ	1285		501	-18.7236
スウシ	数詞	1285		327	-13.4165
スポーツヨウヒン	スポーツ用品	1288		442	-13.7205
スリ	磨り	788		48	-13.8914
スミカエヨ	住み替えよ	621		501	-15.6504
スイナイ	膵内	1285		501	-18.6282
スベッコキ	滑っこき	21		501	-17.9869
スターロッチ		1288		501	-15.6189
スゴシテネ	過ごしてね	735	279	17	-11.1462
スヱコ	すゑ子	1291		501	-16.9684
スミノ	住野	1290		501	-15.7953
スリープ	sleep	1288		121	-14.6001
スウ	菘	1288		501	
スウモ	数も	1298	262	17	-11.2293
ステキダナ	素敵だな	1288		501	-11.7979
スゴウ	須郷	1290		501	-15.6025
スイギョウ	翠翹	1285		501	-18.6282
ステマル	捨て丸	1289		501	-17.9060
スワリコマ	座り込ま	764		147	-11.1657
スクネノ	宿禰	1291		10	-15.6626
スイサイ	水砕	1285		501	-18.6282
スチャラカ	すちゃらか	1285		501	-19.2344
ステ	すて	625		437	-12.8434
スイシツオダク	水質汚濁	1288		102	-13.4855
スヾシイ	すゞしい	19		501	-18.5107
スミジュンイチ	角淳一	1289		476	-13.9104
スナメリ		1288		116	-14.6640
スガリ	すがり	788		495	-12.3421
スゴモリ	巣ごもり	788		501	-13.8503
スクリプト	script	1289		77	-12.6974
スジレ	捩れ	768		501	-14.1503
スイカン	酔漢	1285		501	-16.6720
スンバラシカラ	すんばらしから	47		501	-13.3696
スガスガシカラ	清すがしから	47		501	-17.5378
スイセン	水仙	1285		228	-13.3925
スガタニ	姿煮	1285		501	-18.7236
スエツグ	末続	1290		501	-17.7354
スズミチョウ	鈴身町	1293		501	-17.7008
スナザワ	砂沢	1290		501	-17.7354
スダマ	魑魅	1285		501	-16.7194
スノーマン	SnowMan	1292		501	-11.4673
スケフサ	資房	1291		501	-18.1724
スダタ	巣立た	740		116	-11.0286
スレーブ		1285		45	-15.2510
スンコク	寸刻	1285		501	-17.8153
スミヤ	住家	1290		435	-13.4801
スイシンザイ	推進剤	1283	1298	17	-13.0184
ススギナガス	濯ぎ流す	731		501	-17.4749
スナハコビ	砂運び	1285		501	-18.7236
スタンフォード		1293		314	-10.6833
スリキレル	摩り切れる	619		501	-18.9412
スミオ	寿美緒	1291		501	-18.1724
スダチガマ	酢橘釜	1285		501	-18.7236
スーウォン	水原	1293		344	-17.7008
スンカ	寸暇	1285		495	-15.9623
スパルタオウ	スパルタ王	1288		273	-14.9606
スクナイト	少ないと	19	164	17	-11.3393
スロ	擦ろ	778		379	-17.8538
スリ	擂り	1285		501	-18.7236
スエル	喫える	619		501	-19.3466
スグッ	すぐっ	786		36	-14.5592
スベッコケレ	滑っこけれ	13		501	-17.9867
スミナサ	住みなさ	733		501	-16.1920
スカラザ	スカラ座	1292		98	-11.8678
スケボー		1288		462	-13.2022
スイバン	推輓	1283		501	-16.5568
スンデイタ	住んでいた	766	435	17	-10.7966
スゴシ	すごし	23		17	-6.4425
スイソバクダン	水素爆弾	1288		173	-14.1058
スキャン		1283		431	-11.7558
スイトッ	吸い取っ	786		155	-12.3031
スイジョウ	穂状	1285		333	-14.7750
スカイピース		1289		122	-13.3780
スジバン	筋ばん	782		501	-18.5466
スイリショウセツ	推理小説	1288		393	-11.6191
スズカケ	鈴掛	1285		501	-18.7236
スグレヨ	勝れよ	624		501	-17.8345
スリバチ	擂り鉢	1285		501	-16.3934
スットボケ	すっとぼけ	625		501	-13.0863
スーパージュニア	SJ	1288		213	-13.5758
ススドカロ	すすどかろ	25		501	-17.9867
スミトモザイバツ	住友財閥	1288		269	-14.4748
スラッシュメタル		1288		412	-13.4871
スガコ	寿賀子	1291		501	-15.7214
スイゼン	萃然	1285		501	-18.6282
スピルバーグ		1290		179	-11.4410
スウリャク	数略	1285		501	-18.6282
スッパヌキャ	素っ破抜きゃ	677		501	-17.8341
スネヨ	拗ねよ	624		501	-11.7773
スパルタキョウイク	スパルタ教育	1288		364	-14.1990
スエツグ	末次	1290		106	-12.7027
スケスケ	すけすけ	1285		501	-19.2344
スチルシャシン	スチル写真	1288		179	-14.9354
スルベキ	するべき	599	539	17	-10.0579
スカンディナヴィアハントウ	スカンディナヴィア半島	1288		373	-14.3221
スイテイリョウ	推定量	1288		447	-14.4722
スガスガシカロ	清々しかろ	46		460	-10.5040
スベテ	全て	1314		468	-6.7375
スワリコモ	座りこも	763		501	-15.4794
スゴセヨ	すごせよ	624		501	-13.6153
スレチガオ	スレ違お	820		501	-16.3875
スイコメリャ	吸い込めりゃ	618		501	-16.4295
スワッピング		1285		197	-15.1121
ステン	すてん	620		54	-12.9955
スイヨセ	吸い寄せ	625		147	-13.1279
スモーキー		1289		149	-12.7943
スリゴロモ	摺り衣	1285		501	-18.7236
スイマツ	水沫	1285		501	-17.6797
スイイン	水蔭	1291		501	-15.7745
スミツボ	すみつぼ	1285		501	-19.2344
スエヨシ	末義	1291		501	-18.1724
スズモリ	鈴森	1290		501	-13.8568
ススンデイ	進んでい	766	930	17	-11.4275
スイサ	推さ	586		501	-12.3010
スエオキ	すえ置き	1285		501	-19.0802
スリウス	すりうす	1285		501	-19.2344
スゴスギ	凄すぎ	11	930	17	-10.8786
スヅケ	酢づけ	1285		501	-18.7236
スマワサ	住まわさ	733		501	-15.7745
スワリコメ	坐り込め	760		501	-17.1864
スイエイキョウギ	水泳競技	1288		362	-14.3580
スズヨ	寿々代	1291		501	-18.1724
スタレクズレル	廃れ崩れる	619		501	-18.9412
スプルース		1288		391	-14.8436
スマナケリャ	済まなけりゃ	15		479	-11.1952
スイカ	誰何	1283		320	-15.3768
スベククレ	統べ括れ	784		501	-18.5465
スオドリ	素踊	1285		501	-18.7236
スジマ	ス島	1288		149	-14.5117
スイトン	水とん	1285		501	-18.6282
ストーキング		1288		444	-14.0155
ステオキャ	捨て置きゃ	677		501	-17.8341
スズメガ	すずめ蛾	1285		501	-18.9467
スイリュウ	水流	1285		174	-12.6930
スキジャ	好きじゃ	1299	308	17	-11.3652
スケベ	助平	1287		54	-17.2004
スー	SU	1289		213	-12.1172
ストーンウォール		1288		417	-14.5094
スチャダラパー		1289		67	-13.3598
スクエヨ	救えよ	621		438	-11.3280
スワリコメ	座りこめ	622		501	-18.2547
スタジアム	🏟	1285		501	-25.0554
スソブ	裾部	1285		501	-18.6282
スエゾウ	末三	1291		501	-18.1724
スモウトリ	相撲取	1285		501	-18.7236
スペシャリティ		1288		105	-14.4350
ステ		1285		149	-17.8906
スカユ	酸ヶ湯	1293		81	-14.6595
スズキダイセツ	鈴木大拙	1289		323	-12.9650
スマスロ		1285		501	-14.6669
スシ		1285		93	-17.8906
スイシンスル	推進する	1283	599	17	-11.4229
スイスセイ	スイス製	1288		168	-14.7349
スイセイノマジョ	水星の魔女	1285		17	-11.3834
スジョウ	素姓	1285		501	-18.7236
スリジル	摺り汁	1285		501	-18.7236
スイギンチュウ	水銀柱	1285		235	-15.4057
スリヌケ	すり抜け	622		379	-11.3957
スベテカイケツ	すべて解決	1314	1283	17	-13.3395
スソサバキ	すそさばき	1285		501	-19.2344
スケユキ	祐亨	1291		501	-16.5629
ステゴ	捨子	1291		229	-21.5057
スイヘイタイコウヨンキトウ	水平対向4気筒	1288		105	-14.7115
スイカ	垂下	1283		284	-14.7127
スジムコウ	筋向こう	1285		501	-18.7236
スミコメロ	住み込めろ	623		501	-18.4225
スタディーズ		1288		187	-12.6857
ストレスハンノウ	ストレス反応	1288		457	-14.6994
スゴイナ	凄いな	19	275	17	-10.9904
スイショク	翠色	1285		501	-16.1076
スイアゲヨ	吸い上げよ	621		379	-12.3242
スイグン	水軍	1285		411	-12.2061
スイトウ	すいとう	1285		501	-18.9467
スクエ	救え	625		438	-11.4068
スコットランド		1294		463	-8.9695
ストレイキッズ	Stray Kids	1289		501	-13.7085
スリヨセル	摺り寄せる	619		501	-18.6535
スシザンマイ	すしざんまい	1292		501	-13.4684
スカセル	透かせる	619		501	-18.4303
スワリカエル	座り変える	619		501	-18.9412
スカワ	すかわ	1293		501	-18.3940
ストロベリー		1285		203	-13.3298
スミカワリャ	住替りゃ	770		501	-18.5465
スクメ	竦め	625		501	-16.3714
スエズエ	末々	1285		501	-18.7236
スウケンモンイン	崇賢門院	1289		501	-17.9060
スイチョウ	酔蝶	1285		501	-18.6282
ススミデヨ	進み出よ	621		479	-13.6170
スリウルシ	摺り漆	1285		501	-18.7236
スーパーライブ		1288		476	-14.8430
スリエ	摺餌	1285		501	-18.7236
スキナノカ	好きなのか	1287	359	17	-11.2599
スイタイ	膵体	1285		501	-18.6282
スゲ	すげ	625		437	-12.8898
スティーヴンソン		1289		204	-13.0987
スリムケ	擦りむけ	675		501	-13.7427
スエニ	末に	1313	151	17	-10.9367
スクウェア	Square	1289		107	-13.2666
スベロ	スベろ	778		501	-13.0664
スギト	杉戸	1293		81	-13.0539
スタートチテン	スタート地点	1283	1285	17	-11.9492
スガエマスミ	菅江真澄	1289		404	-13.6128
スベリドメ	すべりどめ	1285		501	-19.2344
スイジン	水人	1285		501	-18.6282
スワリコメヨ	座りこめよ	624		501	-18.2399
スナフキン		1289		103	-12.4938
スルマデノ	するまでの	599	368	17	-11.2279
スガワラヨウイチ	菅原洋一	1289		122	-20.9780
スパリ	すぱり	1281		501	-17.6734
スベッコカッ	滑っこかっ	33		501	-18.0067
スリツブシ	磨り潰し	735		501	-14.8721
スエヒコ	末彦	1291		501	-15.9752
スガスガシカラ	清々しから	47		460	-10.5040
スイジ	吸い地	1285		501	-18.6282
スルトコロ	するところ	599	1313	17	-10.4277
スベッ	滑っ	786		155	-10.5640
スボメ	窄め	765		501	-16.4933
スーチン		1289		501	-15.6912
スピーチ	Speech	1288		15	-14.7602
ス		1288		203	-13.9127
スターズ		1289		203	-12.4702
ス	司	1288		501	
スカルノ		1290		326	-11.7742
スキナ	好きな	1287	454	17	-7.7532
ススリアゲル	啜り上げる	619		501	-17.6980
スリケシ	磨消し	1285		501	-18.7236
スイタテル	吸い立てる	619		501	-18.6535
スギタアキヒロ	杉田あきひろ	1289		122	-15.1260
スワル	据る	772		501	-18.4236
スキダッタ	好きだった	1287	435	17	-9.6653
スズキ		1292		168	-10.1823
スズメル	涼める	619		501	-16.0924
スミワケ	すみ分け	1285		501	-19.2344
スポーツ	sports	1283		27	-17.5433
スーパーファミコンヨウ	スーパーファミコン用	1285	1298	17	-13.4118
スルコトハ	することは	599	261	17	-9.2212
ストイックサ	ストイックさ	1287	1304	17	-13.3645
スマユ	素眉	1285		501	-18.6282
スイコミャ	吸い込みゃ	761		379	-9.7801
スク	剥く	695		379	-10.7420
ス	菷	1288		501	
スギナ	杉菜	1285		501	-17.7156
スキッパー		1285		203	-15.3131
スラック	Slack	1288		501	-11.3143
スクスク		1281		501	-13.5044
ススキハラ	薄原	1285		501	-18.7236
スカサ	空かさ	733		501	-15.9872
スボマロ	窄まろ	778		501	-16.6010
スミカワレ	住替れ	768		501	-18.5466
スプラ		1289		111	-11.9079
スワレ	据われ	768		501	-13.7605
スミオ	住雄	1291		501	-18.1724
スキト	好きと	1287	164	17	-11.1626
スルッ	するっ	1281		501	-12.5726
スミズミ	隅ずみ	1285		501	-18.7236
スミツケ	住み着け	685		499	-11.1309
スリコン	刷り込ん	766		481	-11.0338
スエテル	季暉	1291		501	-18.1724
スイドウ	隧道	1285		469	-18.6282
スタフ		1285		109	-14.9222
スペイン		1294		446	-7.8075
スプリンターズステークス		1288		245	-13.4654
スイサン	炊爨	1283		501	-16.1039
スル	する	773		481	-6.6083
スガタヲミテ	姿を見て	1285	307	17	-11.2286
スズヨシ	鈴吉	1288		501	-18.5231
ス	す	1285		481	-10.4734
スノモノ	酢のもの	1285		501	-18.7236
ススゲ	すすげ	726		147	-10.6715
ススメル	ススメる	619		501	-17.2066
スワノタイラ	諏訪ノ平	1293		501	-17.7008
スライマーン		1285		273	-15.2831
スリヘラセ	すり減らせ	734		479	-12.1088
スイフク	綏服	1283		501	-18.0694
スベリコン	滑り込ん	766		292	-10.9434
スーパーマリオブラザーズ		1288		296	-13.4450
ス	軼	1288		501	
スサ	すさ	1285		150	-14.2540
スズヤカ	涼やか	1287		501	-13.7468
スケバンデカ	スケバン刑事	1288		415	-14.0793
ストキャスティクス		1288		501	-14.8218
スタンドオフ		1288		362	-14.7259
スレヨ	擦れよ	624		501	-12.5291
スイタイ	推戴	1283		133	-12.7917
スキニー		1288		11	-13.6709
スレチガワ	すれ違わ	823		471	-10.0566
スカニア		1292		181	-13.0498
スエタノモシイ	すえたのもしい	19		501	-18.5107
スヽメル	すヽめる	619		501	-18.6535
スミ	陬	1288		501	
スペシャルゲスト		1288		409	-13.3166
スリホン	刷本	1285		342	-15.7041
スベテリカイ	全て理解	1314	1283	17	-13.2289
スレ	刷れ	768		481	-12.3165
スイソウ	水相	1285		405	-18.9467
スクショ		1288		501	-10.7083
スズ	すず	1285		437	-19.0802
スポーツチュウサイサイバンショ	スポーツ仲裁裁判所	1292		12	-13.3667
スクメヨ	すくめよ	621		501	-13.0749
スズキトシオ	鈴木敏夫	1289		96	-12.8806
スモールフォワード		1288		62	-14.6338
スリ	すり	1285		60	-11.6523
スリツブシャ	擂りつぶしゃ	730		501	-16.7781
スンファン		1285		501	-14.7685
ススケタツ	煤け立つ	738		501	-16.7405
スガル	蜾蠃	1285		501	-18.7236
ストフォー	スト4	1288		149	-14.6928
